gene_name,species_dir,species_name,ensembl_gene_id,tissue,cell_mean_score,cell_std_score,cell_n,cell_status,map_label,class,expression_score,agg_expression_score
H2AC6,human,Homo sapiens,ENSG00000180573,tongue squamous epithelium,81.33,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,81.33,81.33
H2AC6,human,Homo sapiens,ENSG00000180573,tonsil,80.47,3.9798793951576,6,present_gold,H2AC6:HGNC:4733,clustered,80.47,80.47
H2AC6,human,Homo sapiens,ENSG00000180573,trabecular bone tissue,91.035,1.4793129035693116,4,present_gold,H2AC6:HGNC:4733,clustered,91.035,91.035
H2AC6,human,Homo sapiens,ENSG00000180573,trachea,89.2,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,89.2,89.2
H2AC6,human,Homo sapiens,ENSG00000180573,transverse colon,85.977,2.3973598904721087,10,present_gold,H2AC6:HGNC:4733,clustered,85.977,85.977
H2AC6,human,Homo sapiens,ENSG00000180573,triceps brachii,83.91,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,83.91,83.91
H2AC6,human,Homo sapiens,ENSG00000180573,trigeminal ganglion,76.99600000000001,2.7041505135624377,5,present_gold,H2AC6:HGNC:4733,clustered,76.99600000000001,76.99600000000001
H2AC6,human,Homo sapiens,ENSG00000180573,type B pancreatic cell,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,upper arm skin,67.83,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,67.83,67.83
H2AC6,human,Homo sapiens,ENSG00000180573,upper leg skin,89.46,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,89.46,89.46
H2AC6,human,Homo sapiens,ENSG00000180573,upper lobe of left lung,87.39,3.2116262013414403,8,present_gold,H2AC6:HGNC:4733,clustered,87.39,87.39
H2AC6,human,Homo sapiens,ENSG00000180573,upper lobe of lung,78.33,5.398042855208422,4,present_gold,H2AC6:HGNC:4733,clustered,78.33,78.33
H2AC6,human,Homo sapiens,ENSG00000180573,urethra,74.26333333333334,7.107857154820522,3,present_gold,H2AC6:HGNC:4733,clustered,74.26333333333334,74.26333333333334
H2AC6,human,Homo sapiens,ENSG00000180573,urinary bladder,81.1525,2.4465938421755733,8,present_gold,H2AC6:HGNC:4733,clustered,81.1525,81.1525
H2AC6,human,Homo sapiens,ENSG00000180573,uterine cervix,84.4,5.701170932361179,5,present_gold,H2AC6:HGNC:4733,clustered,84.4,84.4
H2AC6,human,Homo sapiens,ENSG00000180573,uterus,84.70500000000001,0.473761543394988,2,present_gold,H2AC6:HGNC:4733,clustered,84.70500000000001,84.70500000000001
H2AC6,human,Homo sapiens,ENSG00000180573,vagina,95.305,3.5699388841216373,12,present_gold,H2AC6:HGNC:4733,clustered,95.305,95.305
H2AC6,human,Homo sapiens,ENSG00000180573,vastus lateralis,82.30666666666667,3.24771458105542,9,present_gold,H2AC6:HGNC:4733,clustered,82.30666666666667,82.30666666666667
H2AC6,human,Homo sapiens,ENSG00000180573,vena cava,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,ventral tegmental area,80.1275,5.120334461731964,4,present_gold,H2AC6:HGNC:4733,clustered,80.1275,80.1275
H2AC6,human,Homo sapiens,ENSG00000180573,ventricular zone,76.505,0.0636396103067916,2,present_gold,H2AC6:HGNC:4733,clustered,76.505,76.505
H2AC6,human,Homo sapiens,ENSG00000180573,vermiform appendix,78.6125,5.396284987532321,4,present_gold,H2AC6:HGNC:4733,clustered,78.6125,78.6125
H2AC6,human,Homo sapiens,ENSG00000180573,visceral pleura,81.605,5.429785140009383,4,present_gold,H2AC6:HGNC:4733,clustered,81.605,81.605
H2AC6,human,Homo sapiens,ENSG00000180573,zone of skin,84.56857142857143,4.404284377639672,14,present_gold,H2AC6:HGNC:4733,clustered,84.56857142857143,84.56857142857143
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,Ammon's horn,84.36,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,84.36,84.36
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,adipose tissue,89.5,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,89.5,89.5
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,adult mammalian kidney,75.36,4.874002462042874,3,present_gold,H2AC6:VGNC:109676,clustered,75.36,75.36
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,brain,73.44749999999999,1.983555309706957,4,present_gold,H2AC6:VGNC:109676,clustered,73.44749999999999,73.44749999999999
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,cerebellar cortex,79.01,2.385288242540092,3,present_gold,H2AC6:VGNC:109676,clustered,79.01,79.01
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,cerebellum,75.826,4.235927289272089,5,present_gold,H2AC6:VGNC:109676,clustered,75.826,75.826
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,cerebral cortex,74.09,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,74.09,74.09
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,colon,85.2,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,85.2,85.2
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,cortex of kidney,82.6,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,82.6,82.6
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,dorsolateral prefrontal cortex,71.775,0.190918830920365,2,present_gold,H2AC6:VGNC:109676,clustered,71.775,71.775
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,fibroblast,84.75,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,84.75,84.75
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,frontal cortex,91.37,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,91.37,91.37
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,heart,85.922,1.5856765117765983,5,present_gold,H2AC6:VGNC:109676,clustered,85.922,85.922
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,hindlimb stylopod muscle,86.63,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,86.63,86.63
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,ileum,76.87,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,76.87,76.87
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,kidney,81.455,0.0919238815542479,2,present_gold,H2AC6:VGNC:109676,clustered,81.455,81.455
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,liver,88.07714285714285,1.4526150474886588,7,present_gold,H2AC6:VGNC:109676,clustered,88.07714285714285,88.07714285714285
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,lung,87.975,3.8537319574666857,2,present_gold,H2AC6:VGNC:109676,clustered,87.975,87.975
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,multicellular organism,80.92333333333333,3.072170785183228,3,present_gold,H2AC6:VGNC:109676,clustered,80.92333333333333,80.92333333333333
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,olfactory segment of nasal mucosa,75.57,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,75.57,75.57
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,prefrontal cortex,71.87,3.5469799360394854,4,present_gold,H2AC6:VGNC:109676,clustered,71.87,71.87
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,primary visual cortex,73.37,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,73.37,73.37
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,skeletal muscle tissue,83.565,3.4860364312496843,2,present_gold,H2AC6:VGNC:109676,clustered,83.565,83.565
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,spermatid,54.61,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,54.61,54.61
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,spermatocyte,59.92,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,59.92,59.92
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,spleen,82.955,3.090056633785216,2,present_gold,H2AC6:VGNC:109676,clustered,82.955,82.955
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,superior frontal gyrus,76.82,0.0,1,present_gold,H2AC6:VGNC:109676,clustered,76.82,76.82
H2AC6,macaca_mulatta,Macaca mulatta,ENSMMUG00000060294,testis,48.74,0.9320944158184852,3,present_gold,H2AC6:VGNC:109676,clustered,48.74,48.74
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,Brodmann (1909) area 10,63.22,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,63.22,63.22
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,adult mammalian kidney,90.93333333333334,9.657982881188662,3,present_gold,H2AC6:VGNC:83635,clustered,90.93333333333334,90.93333333333334
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,bone marrow,99.25,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,99.25,99.25
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,cerebellar cortex,80.486,5.6425198271694175,5,present_gold,H2AC6:VGNC:83635,clustered,80.486,80.486
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,cerebellum,77.1525,10.562822776133284,4,present_gold,H2AC6:VGNC:83635,clustered,77.1525,77.1525
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,cerebral cortex,79.31,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,79.31,79.31
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,colon,96.37,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,96.37,96.37
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,cortex of kidney,94.6,1.7394826817189024,2,present_gold,H2AC6:VGNC:83635,clustered,94.6,94.6
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,dorsolateral prefrontal cortex,79.155,9.312596308226832,2,present_gold,H2AC6:VGNC:83635,clustered,79.155,79.155
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,fibroblast,95.915,0.8555992052357181,2,present_gold,H2AC6:VGNC:83635,clustered,95.915,95.915
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,frontal cortex,71.0,12.162236636408617,2,present_gold,H2AC6:VGNC:83635,clustered,71.0,71.0
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,heart,89.97200000000001,2.723705196969745,5,present_gold,H2AC6:VGNC:83635,clustered,89.97200000000001,89.97200000000001
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,hindlimb stylopod muscle,89.6,2.2203152929257595,2,present_gold,H2AC6:VGNC:83635,clustered,89.6,89.6
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,liver,90.055,2.7722319527774006,6,present_gold,H2AC6:VGNC:83635,clustered,90.055,90.055
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,lung,95.96,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,95.96,95.96
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,lymph node,96.78,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,96.78,96.78
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,multicellular organism,83.29,1.216223663640861,2,present_gold,H2AC6:VGNC:83635,clustered,83.29,83.29
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,pituitary gland,96.55,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,96.55,96.55
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,prefrontal cortex,74.22181818181818,10.425457129720323,11,present_gold,H2AC6:VGNC:83635,clustered,74.22181818181818,74.22181818181818
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,primary visual cortex,81.07,3.860803025278545,2,present_gold,H2AC6:VGNC:83635,clustered,81.07,81.07
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,skeletal muscle tissue,95.24,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,95.24,95.24
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,spleen,96.45,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,96.45,96.45
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,superior frontal gyrus,74.56222222222222,5.376664341805657,9,present_gold,H2AC6:VGNC:83635,clustered,74.56222222222222,74.56222222222222
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,temporal lobe,93.15,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,93.15,93.15
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,testis,57.425,7.445834405894346,2,present_gold,H2AC6:VGNC:83635,clustered,57.425,57.425
H2AC6,pan_troglodytes,Pan troglodytes,ENSPTRG00000043682,thymus,99.61,0.0,1,present_gold,H2AC6:VGNC:83635,clustered,99.61,99.61
